timestamp,TP9,AF7,AF8,TP10,noise
1657000016.6767085,14180.705818587914,-293.42507072351873,-40.75555976713076,5.456514035351574,0.0
1657000016.6767085,14019.461901948322,-178.68681003293023,115.84714102745056,7.352643312886357,0.0
1657000016.6903121,14325.419377423357,128.48800287768245,354.86601714557037,5.553751434199512,0.0
1657000016.6903121,14411.150974057615,-9.785448234062642,158.62411672063172,6.6196229215711355,0.0
1657000016.7060144,14187.317961709574,-296.7722811838612,-44.89562901807949,5.164801838807762,0.0
1657000016.7060144,14016.832752279472,-178.3240397372283,127.60164658818394,3.8446171544492245,0.0
1657000016.706752,14327.506241598632,121.56918795965612,350.6399301956408,6.593443621881306,0.0
1657000016.706752,14434.211197184399,-59.8627086407505,117.52261620759964,5.609849933534861,0.0
1657000016.720288,14193.567334535532,-320.7412999998778,-73.90229307441041,8.130542503669858,0.0
1657000016.720288,14017.348858473357,-189.91398969991133,101.62430149596184,8.05948440451175,0.0
1657000016.7359996,14323.336253148038,125.08843381796032,348.3623311226256,8.08192380424589,0.0
1657000016.7359996,14447.891751222312,-56.51175828045234,125.76909560989588,8.321277401410043,0.0
1657000016.7367334,14197.344633490779,-322.0315654845908,-87.88951890869066,8.88600229471922,0.0
1657000016.7367334,14000.897038568277,-157.1300266883336,122.92303174361587,6.002539428882301,0.0
1657000016.7502885,14321.58971986873,133.63410521671176,347.6330506312661,5.826764130964875,0.0
1657000016.7502885,14453.16875005979,-67.14055395452306,77.77121957857162,6.002539428882301,0.0
1657000016.7659717,14192.191051351838,-328.8307036040351,-94.22490943362936,7.176868014968932,0.0
1657000016.7659717,14009.087419471238,-144.81827603420243,115.15525953564793,8.43347440008074,0.0
1657000016.766712,14314.18845785642,160.54268539790064,362.21492055850103,7.22922661434859,0.0
1657000016.766712,14470.065618059598,-79.40742580918595,78.35838387161493,7.449880711734295,0.0
1657000016.7802868,14192.116253352724,-313.42231578659266,-96.53242770629004,9.495605987496674,0.0
1657000016.7802868,13987.915845822077,-129.39118871698156,143.9599689943716,7.472320111468434,0.0
1657000016.7959628,14310.418638701085,172.55524405557662,381.81199632631615,9.24877259042114,0.0
1657000016.7959628,14466.179862005636,-65.37906107539311,106.34405524004251,9.806017683818936,0.0
1657000016.7967107,14198.788234873675,-335.30821032729,-97.49358199490234,6.327910725027323,0.0
1657000016.7967107,13993.51073615579,-131.69122718973085,144.09086549282074,7.726633308455348,0.0
1657000016.8102872,14291.999631419312,190.24871074594557,419.068879684899,6.114736427552998,0.0
1657000016.8102872,14481.124502228573,-106.64137728651986,63.52220074739307,6.301731425337493,0.0
1657000016.8259647,14208.396037859842,-361.89889901224524,-128.10092323226854,7.539638310670853,0.0
1657000016.8259647,13971.381748117972,-108.5861252634786,167.22214671876281,7.408741812221706,0.0
1657000016.8267117,14281.426934244577,226.86607121210545,437.65618246467784,5.924001529812813,0.0
1657000016.8267117,14485.52636447642,-82.76585596939549,79.14376286230981,8.231519802473485,0.0
1657000016.8402934,14224.952574963681,-366.9215846527368,-145.63357422454283,8.530711798928678,0.0
1657000016.8402934,13968.472105952445,-116.59699096856639,151.23781430814415,7.001092717051506,0.0
1657000016.856002,14258.54248641571,263.25903768092394,483.6457322197966,9.847156583331525,0.0
1657000016.856002,14496.611427945085,-105.04817990539595,64.70400913339108,6.133435927331448,0.0
1657000016.856716,14239.87851568684,-407.39852187316865,-179.775120920036,7.461100411601365,0.0
1657000016.856716,13958.501532670576,-96.74560200376436,164.49949955102056,7.580777210183442,0.0
1657000016.870302,14205.809897040483,319.5146128144115,549.6736659375019,5.920261629857123,0.0
1657000016.870302,14491.708419103175,-64.31318958802149,112.57472856622189,6.597183521836996,0.0
1657000016.8859684,14318.255599058233,-494.1193220457062,-266.0022542984225,5.796844931319356,0.0
1657000016.8859684,13955.861163301859,-148.02337029622868,117.91156580299139,4.0390919521451,0.0
1657000016.8867123,14098.227934915107,-522.4733735597692,-300.3625851413235,5.348056936636567,0.0
1657000016.8867123,14476.831097079441,-964.0676706777886,-769.067417038139,6.544824922457337,0.0
1657000016.9002855,14399.998592389748,-581.4946047104895,-334.12079209135845,6.099776827730238,0.0
1657000016.9002855,13979.183179425541,-222.8325891098939,52.64657167624682,6.978653317317367,0.0
1657000016.9159606,14036.119416350964,-461.81219627847895,-238.32138477638364,7.595736810006201,0.0
1657000016.9159606,14452.480608467944,-918.9308181125671,-708.7203913531266,7.277845313772559,0.0
1657000016.9167151,14427.950604658574,-617.4275634847581,-360.8573368745856,6.5822239220142365,0.0
1657000016.9167151,13968.741378749255,-207.16614819550887,39.699038029648364,7.65183530934155,0.0
1657000016.9302871,14019.604018146638,-424.6974291182123,-198.4241320490837,7.6667949091643095,0.0
1657000016.9302871,14461.015060166828,63.243578200694174,271.81966867949814,7.756552508100867,0.0
1657000016.9623306,14421.536676234566,371.9797993428074,640.6972210090607,7.311504413373768,0.0
1657000016.9623306,13968.012098257896,781.8522650366649,1064.0482861432247,7.0646710162982345,0.0
1657000016.9630861,14030.894776112866,535.2432619584724,783.0957817719318,8.583070398308337,0.0
1657000016.9630861,14476.135475687683,1021.157243501395,1241.551417840179,6.002539428882301,0.0
1657000016.9638336,14388.861170321703,1389.982437231578,1657.159020116087,4.903008841909468,0.0
1657000016.9638336,13955.917261801194,1805.419874059502,2092.9115935033187,6.787918419577181,0.0
1657000016.9645844,14078.937530943658,1468.3539107530378,1722.0743335969746,3.668841856531799,0.0
1657000016.9645844,14498.230804625899,1931.9855683599599,2141.7210278250277,6.978653317317367,0.0
1657000016.975309,14321.51305191964,1444.0800900906324,1704.5061535551213,6.402708724141121,0.0
1657000016.975309,13945.91676931968,1859.2856531213038,2156.9087615450844,7.23296651430428,0.0
1657000016.9903963,14190.177115225699,2316.740865951404,2571.0783722880296,8.388595600612462,0.0
1657000016.9903963,14554.621016157791,2772.451415452175,2973.031599825714,9.110396292060614,0.0
1657000017.0059872,14202.53187472932,2546.3426739810966,2807.378341138363,7.001092717051506,0.0
1657000017.0059872,13910.746750136372,2960.2130927275866,3260.925358514767,7.63687570951879,0.0
1657000017.00673,14307.288342438173,3181.8040350521915,3438.5500369602814,6.679461320862174,0.0
1657000017.00673,14568.645640991628,3652.1749923792668,3836.288397247903,7.606956509873271,0.0
1657000017.0203304,14157.641855561174,3576.406489226967,3825.5717139248736,7.491019611246884,0.0
1657000017.0203304,13897.896453888621,3972.067335089203,4277.547973319888,8.138022303581238,0.0
1657000017.0359805,14266.227980824653,4194.570813002996,4441.5070573273115,6.398968824185431,0.0
1657000017.0359805,14546.243640257046,3716.576069616247,4894.674474858213,5.3742362363263965,0.0
1657000017.0367293,14998.859422544483,3760.3403788977303,5001.164386196528,4.873089642263949,0.0
1657000017.0367293,14686.718022492714,3274.497455453966,4609.080754641909,6.9001154182478786,0.0
1657000017.0503445,15124.637867904268,3444.6273743882775,4748.105925644748,7.756552508100867,0.0
1657000017.0503445,15446.910656936001,3868.765688463114,5127.328041251749,5.755706031806767,0.0
1657000017.0659964,14964.927310246509,3826.12147921836,5145.492735336535,6.301731425337493,0.0
1657000017.0659964,14758.79337443877,4226.505818724632,5619.706439868081,6.42888802383095,0.0
1657000017.0667484,14353.607003389392,4174.629666439258,5517.356597780716,6.7430396201089025,0.0
1657000017.0667484,14635.32805720158,4543.840069864877,5799.113180642482,7.842570207081735,0.0
1657000017.0803354,15059.501900325995,4614.5877573266625,5914.724707972724,6.589703721925616,0.0
1657000017.0803354,14769.523147411644,4148.745818845928,5508.642630883958,7.603216609917581,0.0
1657000017.0960104,14320.47896958189,4199.109181599226,5520.354127595201,8.579330498352647,0.0
1657000017.0960104,14571.947972652502,4604.443278696854,5852.614319458604,7.367602912709117,0.0
1657000017.096738,14136.42166321259,4586.587126358412,5889.732826518826,6.271812225691974,0.0
1657000017.096738,13927.606219136622,4949.318153110798,6296.740528846625,6.638322421349585,0.0
1657000017.1267192,13469.227251017466,4949.899707553908,6237.141483152751,9.020638693124056,0.0
1657000017.1267192,13702.303426105995,5387.475482169539,6564.925014769193,5.119923039339483,0.0
1657000017.1274436,14126.256615133025,5510.91462010704,6735.419573949184,8.05200460460037,0.0
1657000017.1274436,13891.57228306355,5936.827516710851,6264.554949827958,7.891188906505704,0.0
1657000017.1282115,14350.51036622608,6046.389755862765,6324.144645771943,6.604663321748376,0.0
1657000017.1282115,14669.353666998446,6436.068631745875,6624.970978507772,7.191827614791691,0.0
1657000017.1403604,14239.093136696145,6359.9223986980505,6596.040982400533,7.390042312443256,0.0
1657000017.1403604,13919.46071703313,5872.568555672187,6162.403322438244,4.955367441289127,0.0
1657000017.172387,14164.390505031217,6291.188647362404,6535.800543864258,8.366156200878322,0.0
1657000017.172387,14570.807303166017,6676.417042298242,6878.158465608023,4.177468250505626,0.0
1657000017.1731138,14369.608165349811,6258.9301402946,6506.720951758791,9.454467087984085,0.0
1657000017.1731138,13990.67215208942,6699.593202323653,6979.1133250119165,6.44384762365371,0.0
1657000017.173862,14089.506488218438,6349.882637267001,6579.564853145741,6.077337427996099,0.0
1657000017.173862,14545.521839565597,6721.127546268515,6924.103136563674,7.846310107037425,0.0
1657000017.1746116,14376.500800968148,6268.399566982407,6513.172279182356,8.799984595738351,0.0
1657000017.1746116,13971.74825831363,6723.072294245474,6999.428461571224,10.808310871943831,0.0
1657000017.1853454,14061.65171334846,6367.796758054756,6601.880836181343,6.02123892866075,0.0
1657000017.1853454,14537.297799563035,6711.381366983987,6904.943629090674,6.215713726356626,0.0
1657000017.2010107,-343.4144434812479,387.67241955688223,634.4197989334352,6.744909570086747,0.0
1657000017.2017293,-761.4174516787753,854.5447004754096,165.1670716931112,7.107679865788668,0.0
1657000017.2017293,-666.00886390917,537.0870326366276,-194.35699084727094,8.341846851166338,0.0
1657000017.2153287,-1099.9868547674268,815.982592032291,43.99057322880253,7.070280866231769,0.0
1657000017.2153287,-1308.6994515946135,380.8583218376152,-349.07478206418455,8.543801448773593,0.0
1657000017.2309794,-1712.6292162588798,-98.05082708830014,-795.6674554729834,6.404578674118966,0.0
1657000017.2309794,-1613.0207208390348,-473.7200377373956,-1215.6657002968714,6.737429770175368,0.0
1657000017.2317278,-2091.0098543758504,-192.89842986455187,-974.9208603492007,8.532581748906523,0.0
1657000017.2317278,-2296.62207413977,-596.2784292353317,-1329.2782511007972,5.888472480233759,0.0
1657000017.245328,-2728.874101168476,-1062.3896405128762,-1753.1959110782482,6.038068478461355,0.0
1657000017.245328,-2621.56141183991,-1421.543452957645,-2145.1748254341073,4.9310580915771425,0.0
1657000017.2610652,-3051.4741314463317,-1190.1595825990662,-1957.16631476162,8.289488251786679,0.0
1657000017.2610652,-3280.0007182387635,-1569.5107247545384,-2297.2784265819937,8.24834935227409,0.0
1657000017.2618127,-3702.936654477846,-2011.196649421472,-2717.646921501495,5.566841084044427,0.0
1657000017.2618127,-3569.4035265599377,-2441.3188034254126,-3162.743634928018,9.632112335879356,0.0
1657000017.2753727,-4007.0353996749036,-2233.870292783249,-3009.2282215468585,6.599053471814841,0.0
1657000017.2753727,-4252.8552838624455,-2587.5657212426886,-3330.7418108875863,6.198884176556021,0.0
1657000017.3074045,-4680.361377847381,-3008.8205724516883,-3714.8332762368955,5.548141584265977,0.0
1657000017.3074045,-4549.7266723951325,-3417.7075745072216,-4148.261501801666,9.164624841418117,0.0
1657000017.30813,-4960.304109230638,-3257.2284674085677,-4046.2482507103123,6.202624076511711,0.0
1657000017.30813,-5228.305340055376,-3587.179271049332,-4345.875945510343,7.361993062775582,0.0
1657000017.3088791,-5682.233827227261,-3968.3349149334244,-4676.815952689387,9.418938038405031,0.0
1657000017.3088791,-5540.517798206303,-4397.234121651854,-5133.330580680631,6.595313571859151,0.0
1657000017.3096352,-5941.412634056527,-4238.093898737337,-5027.405394235626,7.02540206676349,0.0
1657000017.3096352,-6201.515196174849,-4569.944571555592,-5327.646432628389,6.363439774606377,0.0
1657000017.320307,-6688.79237125162,-4937.479499801062,-5641.614773808513,4.418691797647625,0.0
1657000017.320307,-6542.584722383879,-5363.775736150332,-6095.118782335427,6.557914572302252,0.0
1657000017.3353052,-6884.134825737216,-5247.659322326072,-6034.80167585006,7.85939975688234,0.0
1657000017.3353052,-7176.134994577616,-5566.663438796531,-6326.08191394899,7.335813763085753,0.0
1657000017.3509805,-6693.388708297163,-5900.404631042387,-6618.50843138434,5.809934581164271,0.0
1657000017.3509805,-6545.509324149229,-6318.069178293925,-7074.940781576559,6.5392150725238025,0.0
1657000017.351729,-6888.6601046836,-6233.016373501625,-7031.019396496937,5.189111188519746,0.0
1657000017.351729,-7150.748553678393,-6556.930978613906,-7328.44055032311,5.510742584709078,0.0
1657000017.365305,-6703.7332715746015,-6869.5903548095375,-7596.079010852147,8.080053854268044,0.0
1657000017.365305,-6569.781274861656,-7261.677726264112,-8015.796763179358,6.808487869333476,0.0
1657000017.380975,-6860.969885411672,-7224.230108007789,-8017.1431271634065,7.765902257990092,0.0
1657000017.380975,-7156.115310114808,-7558.182604601141,-8317.967589949258,7.335813763085753,0.0
1657000017.3817244,-6720.517942575738,-7849.135601453949,-8585.018886185251,5.5331819844432175,0.0
1657000017.3817244,-6578.7495549554005,-8232.292091814335,-8978.018793229014,7.3844324625097215,0.0
1657000017.3953092,-6853.6583809982985,-8203.180710559245,-8990.379162582569,8.502662549261004,0.0
1657000017.3953092,-7142.05702618137,-8555.903765030205,-9316.30583387101,8.22217005258426,0.0
1657000017.4109805,-6734.430370410904,-8796.139978583902,-9521.196252943482,8.046394754666835,0.0
1657000017.4109805,-6616.28693081066,-9193.807280772366,-9941.183278067503,7.186217764858156,0.0
1657000017.4117308,-6834.128623429686,-9204.069566250779,-9986.944693925325,5.4920430849306285,0.0
1657000017.4117308,-7122.564667612314,-9548.508742319886,-10304.452850413509,6.905725268181413,0.0
1657000017.4416823,-6743.922236498445,-9777.401839307975,-10492.02379279118,5.596760283689946,0.0
1657000017.4416823,-6618.078342889436,-10169.085301567335,-10905.4697328927,4.310234698932618,0.0
1657000017.442433,-6823.477388355881,-10192.71772938734,-10988.858282204717,6.25498267589137,0.0
1657000017.442433,-7124.614132788032,-10544.561907368712,-11314.81113279285,4.822600992862135,0.0
1657000017.443179,-6770.576503482647,-10730.790225662291,-11440.961698198225,6.053028078284115,0.0
1657000017.443179,-6639.691224733368,-11107.738482096232,-11852.26841552509,5.061954590026289,0.0
1657000017.4553795,-6812.108092490584,-11172.004922934808,-11958.096364571247,8.390465550590307,0.0
1657000017.4553795,-7115.286822298542,-11529.451471049804,-12294.838826531544,7.470450161490589,0.0
1657000017.4710295,-6778.879081384279,-11715.851824741345,-12439.415879018605,7.231096564326435,0.0
1657000017.4710295,-6641.381659513339,-12079.822628329042,-12824.954685650766,7.878099256660789,0.0
1657000017.4717598,-6801.92434491124,-12159.908845980186,-12950.181495767087,4.534628696274012,0.0
1657000017.4717598,-7104.209238629788,-12520.553008557297,-13273.26958298916,4.508449396584183,0.0
1657000017.4853437,-6787.9408589769155,-12680.190638165921,-13391.274646291044,9.942524032201618,0.0
1657000017.4853437,-6661.147030779161,-13057.07157640066,-13795.00432630768,5.675298182759434,0.0
1657000017.5010695,-6786.781489990652,-13159.724350384437,-13937.610451518092,6.875806068535894,0.0
1657000017.5010695,-7106.7860296992585,-13498.650913918857,-14254.239731516689,9.45633703796193,0.0
1657000017.5018108,-6800.701397625729,-13658.920586619992,-14370.733875236474,6.958083867561072,0.0
